timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,nwp_spread,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-12-23 20:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,1.0,23.26,3.8892467010394935,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.8660254037844386,0.5000000000000001,-0.1372787721132651,0.9905324521322229,0,59.876
2023-12-23 20:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,18.85,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.8660254037844386,0.5000000000000001,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 20:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,18.05,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.8660254037844386,0.5000000000000001,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 21:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0,18.55,1.39260154223154,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 21:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.153132,18.69,0.530517788014974,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,3.671
2023-12-23 21:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.8,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 21:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0754239999999999,21.7,2.7733227624410044,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,0.547
2023-12-23 21:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.67,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 21:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.38,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.7071067811865477,0.7071067811865474,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0096999999999999,19.33,1.8485587587008072,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,20.13,1.899968191971518,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.86,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0091399999999999,19.8,2.4037093296175547,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.08,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 22:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.74,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.5000000000000004,0.8660254037844384,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 23:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.035651,24.04,0.7130838083037471,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,1.442
2023-12-23 23:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.3636940000000001,19.08,1.5045506316789552,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,19.254
2023-12-23 23:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,24.1,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 23:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.489917,21.54,2.927069952767564,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,21.574
2023-12-23 23:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,23.09,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-23 23:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.31,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.2588190451025215,0.965925826289068,-0.1372787721132651,0.9905324521322229,0,0.0
2023-12-24 00:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0061399999999999,22.75,1.941717457295427,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,0.031
2023-12-24 00:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.5145129999999999,20.09,2.0432585352061636,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,31.72
2023-12-24 00:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,23.53,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 00:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0121999999999999,23.5,3.2292680140044876,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,0.131
2023-12-24 00:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,22.55,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 00:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.71,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.0,1.0,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 01:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.150999,21.38,2.24677863592893,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,6.801
2023-12-24 01:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.677828,19.74,2.557437291673959,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,51.589
2023-12-24 01:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,20.79,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 01:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.496781,21.71,3.439868481034703,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,22.266
2023-12-24 01:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.01,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 01:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.38,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.2588190451025207,0.9659258262890684,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 02:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.229714,22.4,1.4080215475178113,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,11.277
2023-12-24 02:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.315061,20.61,2.1676205132269155,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,13.841
2023-12-24 02:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.39,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 02:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.7206440000000001,24.16,3.8711440543927615,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,43.035
2023-12-24 02:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.75,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 02:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.91,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.4999999999999999,0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 03:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.147839,23.97,1.4371074609377785,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,6.238
2023-12-24 03:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.248244,22.34,1.1939477221866817,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,10.276
2023-12-24 03:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.83,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 03:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,20.66,1.7853525189492272,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 03:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.9,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 03:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.28,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.7071067811865476,0.7071067811865476,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 04:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.066856,21.48,1.50891217319323,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,1.046
2023-12-24 04:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,23.41,1.9969318241478975,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 04:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.84,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 04:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0302859999999999,21.6,3.2086099411681355,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,0.851
2023-12-24 04:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,18.16,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 04:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.84,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.8660254037844386,0.5000000000000001,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 05:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.045382,19.9,1.8578535373343605,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,0.389
2023-12-24 05:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.2322209999999999,20.69,2.5679322856536593,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,9.223
2023-12-24 05:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,18.35,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 05:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.01888,18.65,2.0007294881477313,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,0.214
2023-12-24 05:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.29,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 05:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.19,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.9659258262890684,0.2588190451025207,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 06:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.189946,21.91,1.5789393429023268,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,9.28
2023-12-24 06:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.454596,17.99,1.7140830910556388,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,26.33
2023-12-24 06:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.51,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 06:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.2472629999999999,20.3,1.7798665299807073,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,8.242
2023-12-24 06:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.4,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 06:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,19.68,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,1.0,6.123233995736766e-17,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 07:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,1.0,18.11,2.7103800724261657,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,98.443
2023-12-24 07:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.7038160000000001,21.13,3.0191357485845263,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,53.953
2023-12-24 07:00:00+05:30,MIX_S1,solar,C1_Pavagada,1.0,0.0,22.22,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,5.405
2023-12-24 07:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.00828,22.06,2.47278528702966,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,0.0
2023-12-24 07:00:00+05:30,PVG_S1,solar,C1_Pavagada,1.0,0.0,21.65,1.7763568394002505e-15,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,3.138
2023-12-24 07:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1813774487495461,0.0,21.01,3.7304526406519773,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.9659258262890684,-0.2588190451025206,-0.1202080448993527,0.9927487224577402,0,0.201
2023-12-24 08:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.828326,19.1,3.632957156771052,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,93.093
2023-12-24 08:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.4214859999999999,20.54,1.99197758806712,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,22.745
2023-12-24 08:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.9536358333715717,0.0,24.64,17.751819091855396,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,14.413
2023-12-24 08:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0488969999999999,20.17,2.0709457388579553,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,1.138
2023-12-24 08:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.4342648719363697,0.0,21.3,69.76452708981505,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,10.953
2023-12-24 08:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0730752159280157,0.0,19.57,35.422197710922546,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.8660254037844387,-0.4999999999999998,-0.1202080448993527,0.9927487224577402,0,1.479
2023-12-24 09:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0408309999999999,23.39,2.5772606493060946,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,0.3
2023-12-24 09:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.166009,22.7,2.991482682256089,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,4.837
2023-12-24 09:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.5206313307078633,0.0,23.33,27.920762681091457,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,16.186
2023-12-24 09:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.3429249999999999,22.78,1.7190285889954806,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,11.928
2023-12-24 09:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0958238215307432,0.0,20.4,139.17255317475656,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,4.969
2023-12-24 09:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1078723764528379,0.0,19.44,156.60462147850234,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.7071067811865476,-0.7071067811865475,-0.1202080448993527,0.9927487224577402,0,4.483
2023-12-24 10:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.39388,21.51,2.5675755948681074,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.4999999999999999,-0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,26.0
2023-12-24 10:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.2299319999999999,22.49,2.7106469758487206,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.4999999999999999,-0.8660254037844387,-0.1202080448993527,0.9927487224577402,0,7.995
